"measured","predicted"
-4.60517018598809,-3.97870382669371
3.49029436005021,1.09109344438734
1.33565085557384,1.73471588214518
2.27530227872577,-3.29830152780765
4.10292927457399,1.07186129281182
-0.513597796020626,-3.99108981068415
3.217779223821,-1.63099362609515
2.75260920429937,2.67829570341512
3.64833085971646,0.093659456728258
0.69706449784399,-1.07572406514827
-4.60517018598809,-3.93242297149344
3.92334269531084,0.619445730472866
3.25013027606279,0.893308058325343
3.8712593425399,1.62819241872337
5.12335665216026,1.15835547607052
4.10273592273667,0.803986112395037
-3.86524438687024,-2.2133967928176
-4.60517018598809,-3.51872731993329
-4.05339419194237,-3.8587549582022
5.5244763668227,1.58259618260955
3.22043860309394,1.30027005013487
-4.60517018598809,-2.74490129021048
0.54040966840739,-3.15477720757102
-4.60517018598809,-2.58934850821447
0.186512761412423,-1.99353448219222
2.05453134291931,0.0598394010478873
1.03464960170621,0.451200035457504
5.42635431733425,1.26785016443813
3.43068174747642,1.47818302749658
3.6473280269557,1.24219389944686
4.86977041037151,1.53091540693971
4.17796240992125,-0.362943605510325
3.97447560253807,0.487572208018439
4.7743220687334,1.57663570416346
0.354550689306615,-0.606597045808883
3.78252461217492,1.47085908785145
2.2889302890454,1.43716826162298
-3.0951990801746,1.51996630811728
1.46418321244774,1.02545380928908
5.24079418030437,1.46571018031972
-3.2431429030112,-2.61936495482678
-4.60517018598809,-3.98986006548918
-0.162821328156817,1.0946112539303
-4.60517018598809,-3.98932747623707
-4.60517018598809,-2.60824775220773
2.0780718540859,1.3029306173638
2.60730863130068,-1.09422583464377
-4.06537758556021,-1.38630517474454
-4.60517018598809,-3.10787992225878
2.90772585622133,-2.9253604083801
2.4138223069846,2.10204097954405
-4.60517018598809,-0.993393741563056
3.09184667533965,0.943920365493475
5.83909394866202,1.47165850264561
1.9960626501284,0.638441647170385
-4.60517018598809,-1.57474405571777
3.32056561163656,1.72518623334738
2.00085142431931,1.26973882140366
-0.0581387765914509,-0.224002501092477
2.39088896768188,1.22176896049632
2.50240269740475,0.814003669163214
1.14977740817494,-0.486287377425478
1.34870930954258,0.0257073301409794
2.53394281544262,1.61841583781348
1.91354337958977,1.23694020849039
0.766281464547447,1.09577046940184
0.878647014608958,0.308158809314316
-0.455214332028411,-3.89775805113156
4.03408664399502,1.21395070038901
2.43100469263864,-0.497694025940861
1.02942296931511,1.32883195861758
-3.72837316452758,-2.848566144302
-4.60517018598809,-2.67143620657087
3.01625522958642,1.34193347321521
4.01876756285813,1.49323257374726
1.62768442765487,-0.18960817818626
1.38716897853055,0.234704873322167
4.28731477583986,1.99651511541871
2.56916354222133,-1.22348900641921
-2.15740308314955,-0.84287383383681
2.78455434775449,1.32390748177067
3.27793310139341,1.77912242300637
2.77910494546758,0.718043249227952
4.32256586656689,1.76445966795129
1.43550824503124,-3.1914539918341
2.87472216148314,0.653245768329642
2.53310139863767,-1.9239172127756
3.81519487411815,1.68670184413876
-1.849041184787,-1.56076161899781
-4.60517018598809,0.265485963555625
2.48193557384305,1.15200562654059
1.91504290546332,1.53350078709768
-4.60517018598809,-0.916317869661312
1.79919012671858,-0.267986583597692
-1.2904933926811,-3.97221214521861
-4.60517018598809,0.271752982575629
-4.60517018598809,-3.52226333984162
2.42357188004287,1.73221070273767
-4.60517018598809,-3.5026584659733
-4.60517018598809,-0.876867299272916
4.68250152892441,1.40977703026583
2.79332228862669,1.59593227159012
-4.60517018598809,-4.28373991507669
1.3356245565327,0.44200394651094
4.00914608638822,1.91040830588575
2.18770945176749,1.41546286890952
-2.96854132100088,-0.186128317891845
3.19807702155341,0.1618227985553
-4.60517018598809,0.888531093101117
-4.60517018598809,-2.43560103377306
0.724200011815194,0.494428424531944
3.5346904402186,1.77909569808762
4.41411863342912,0.254636211482858
0.641948618527249,-0.276214902869152
4.55540414580652,1.75728080902855
-0.0990261755724063,-1.58380669307177
3.52475924324919,1.32385520625484
-4.60517018598809,-3.25514094385346
-4.60517018598809,-3.98374401184036
3.37390840142448,1.62666094433049
2.96685943598488,1.60595983173003
-2.82517464118028,-0.520000521363919
3.24088386159748,-1.99937632947745
2.12428344552697,-0.332934211936165
2.83264847866744,1.57757544650713
0.0220060802626147,-0.0592147027887932
3.58447958799566,2.5889019031959
4.57243312843966,-2.12218595463417
2.28392201616353,-0.294772943261699
3.05155479548755,1.56777202482775
0.463054540157529,-3.97675438066395
2.59564269138267,1.18477873563634
-4.16692622285902,-3.98871070359663
