"measured","predicted"
1.91354337958977,2.41791061672917
0.766281464547447,1.00352265510523
0.878647014608958,-1.38542880710745
-0.455214332028411,-2.09975622724278
4.03408664399502,0.930000200971908
2.43100469263864,1.42847418702411
1.02942296931511,1.16590147247342
-3.72837316452758,-4.29451115092188
-4.60517018598809,-2.90821985441995
3.01625522958642,1.85295356258365
4.01876756285813,1.49167141322811
1.62768442765487,1.66846471336432
1.38716897853055,-1.08694155424088
4.28731477583986,4.47096693420232
2.56916354222133,-1.30133783554873
-2.15740308314955,-2.5338180775899
2.78455434775449,1.82286070842986
3.27793310139341,2.16128079691615
2.77910494546758,1.2104064689098
4.32256586656689,1.72838255867689
1.43550824503124,-0.998839901942597
2.87472216148314,2.17268955027915
2.53310139863767,-0.435816227341136
3.81519487411815,2.64788494057535
-1.849041184787,-1.29202387582122
-4.60517018598809,-2.12291284480944
2.48193557384305,2.40092123519991
1.91504290546332,1.15940586829162
-4.60517018598809,-3.41903682468683
1.79919012671858,1.01967556310727
-1.2904933926811,-2.91847663820075
-4.60517018598809,-1.63647674790998
-4.60517018598809,-4.01435694674503
2.42357188004287,2.79599860375281
-4.60517018598809,-4.57622312966758
-4.60517018598809,-3.19644308764067
4.68250152892441,0.489447987455299
2.79332228862669,3.10190883603964
-4.60517018598809,-3.60129442101273
1.3356245565327,0.286007554652981
4.00914608638822,1.89602581401971
2.18770945176749,1.42071483622223
-2.96854132100088,-2.83387801300164
3.19807702155341,-0.0217994993547581
-4.60517018598809,0.286470494049
-4.60517018598809,-3.10031213045243
0.724200011815194,0.843868737457438
3.5346904402186,1.93932747739116
4.41411863342912,0.343361404452747
0.641948618527249,-0.543865239481726
4.55540414580652,1.24714990777066
-0.0990261755724063,-0.653586245062615
3.52475924324919,2.48513265238905
-4.60517018598809,-3.9352569232381
-4.60517018598809,-4.1871002946634
3.37390840142448,1.82302859467498
2.96685943598488,3.36271324186469
-2.82517464118028,-1.80125466327621
3.24088386159748,-2.07492798066035
2.12428344552697,-0.706954578401185
2.83264847866744,2.51557499832162
0.0220060802626147,-1.39786745826806
3.58447958799566,2.73903655348088
4.57243312843966,-2.06957847743517
2.28392201616353,-0.850837807274316
3.05155479548755,1.88919750982884
0.463054540157529,-1.72421548212118
2.59564269138267,1.80035696187601
-4.16692622285902,-4.27031943940186
3.37298307518098,0.74509815250949
-4.60517018598809,-3.78866541511925
2.62976428270367,-1.4614328789853
2.71323672778951,-0.685369740287237
-2.7701421176192,-2.79013656733723
3.4731924088333,1.62473690903049
3.86015480897396,-0.30488032642507
4.541206432973,1.50148269905742
3.73376916425,2.09138139421666
-3.53682124769729,-2.74512740114872
2.08666910977042,-1.51924719300662
2.12324548576593,2.38242416125012
-0.282534013144479,-3.22540367583296
-4.60517018598809,-4.22905125362656
4.11713618207833,1.74662032228452
-2.8005405603401,-3.6468517774861
-3.16808528183894,-3.09374957795492
1.22173806347875,0.625963332433735
4.21783130079516,2.09615296317812
1.6550726272149,-0.307659661635394
-3.58574180719927,-1.95162190193518
-4.60517018598809,-4.51390290324397
3.39553471230359,2.06492876313645
-4.60517018598809,-3.97877108206337
2.24522077560447,1.92294860636593
-3.22606409871518,-3.56456499503367
1.19919340115261,0.790279258170839
5.36885038473328,3.20298063403241
2.52226665854508,2.41447764284714
-4.60517018598809,-3.31285194583974
4.20446871372895,1.91561943771997
-4.60517018598809,-1.95314100376674
-4.60517018598809,-4.02883316800372
3.60282035084046,0.306126441908229
2.06451189709428,1.71347199867277
3.2222142461336,1.77206527813515
0.00386053852247422,-0.0610450937377316
4.3856064694126,1.79162008018208
-1.18695181999163,-0.811570015698508
0.664475035122056,-0.669366934671436
-0.528604400430166,-1.76480480055954
3.21198815926423,2.14220873472162
1.72646154870864,1.57104210783663
3.02202847775257,-2.36869376682131
0.531098728605547,0.423955665034247
-1.42053390094161,-3.60788337244638
-1.42976987310571,-2.27468346750694
2.6059362614604,0.14908289045418
0.0942732787718438,-1.48328141198529
5.91236181418639,-0.239129437292067
3.15854391020885,0.507645708650798
4.06832052200854,2.32873515077771
3.00524191325767,-2.50355217518464
2.48588117478423,1.41823834360855
5.0751863151557,2.28867145935588
7.03969540621517,2.08186210907336
7.11933624045185,1.9515745910903
4.46145222889515,2.13845011673774
-4.60517018598809,-4.63830107363167
-4.60517018598809,-4.83388656506709
1.78230155045349,1.59048383167746
4.87552551361559,1.59795974926858
0.0941913723544303,1.45261405360989
3.61465686000675,1.845727980392
-4.60517018598809,-3.13122951344548
3.5341827919321,2.66900470582584
3.43316428533488,1.43086614366449
1.59434863980945,-1.59299964153198
2.43171682127388,2.72727579688118
2.97513152784603,1.92883975372423
3.49295884798213,-1.02394848320302
4.64523669520117,3.18815124579573
5.68561850402853,1.23399180265588
3.32604630155789,1.99161663077629
-1.8146249021284,-2.48456084395723
6.023241760641,3.6494560298589
1.98118903748139,2.07551262332077
2.10336068448786,0.686602137161329
3.05225909909514,2.22593737976679
-3.28574506001073,-2.98815387383533
3.57981207652478,1.49657353728339
-3.5121200038619,-2.77339900697752
3.11141087421732,1.73929128415731
3.91097445589217,-1.67103604458316
0.615769252538554,1.32026935784015
4.65618644200406,0.855122401936693
1.16726732531752,-0.208576903301367
3.05612628054558,1.07442014610991
5.42861290443703,2.01947518164901
2.01627274870286,2.58879926225912
-3.51747392764416,-2.36491342913155
4.36234165045748,1.68983630533772
2.53803658984217,2.32050516285235
-0.358010120604813,-1.8557739267984
-3.17557690047305,-3.43362587085854
1.65116509714607,2.6655268009264
1.78364496887306,0.665410712619286
-1.76353942680333,0.563846082682246
-3.75988148546866,-4.43005934637551
4.1273908037799,2.83863542678625
1.992399709681,3.01991354409086
3.18910504015996,3.07276438405709
4.08184172649832,1.20217282463857
4.40701310652242,3.57286080323219
-4.60517018598809,-0.861859047732184
3.15269756008553,2.01852932480867
2.70760343465027,1.85198177520072
0.976263847388794,-0.094544739964415
1.44731419894584,0.90011935784377
4.58561318852243,1.34554020747151
-4.60517018598809,-4.02217623810525
1.69520818624036,2.68098731146069
5.98266343065491,1.06243673194889
1.63599220565535,1.08090864160024
2.93458532785018,1.62305872384269
2.71491326299018,2.81710533331646
-2.04975847531474,-0.760083077527157
1.49115875372903,0.46399638098607
2.51543585482282,2.86477757682523
3.65384018651935,0.356751801407044
4.67940529291699,1.55875802813041
0.569237917836125,0.472640542563318
2.40618806507659,1.51214290208234
-3.43759169285526,-2.55425730015389
-4.60517018598809,-4.37554138836975
3.73520229121951,1.60573602060444
4.146603307079,-0.830103685951729
3.89091989286746,1.29935695650117
3.00241986170381,2.13164508387797
1.8345363517091,1.37585015509219
-0.203559085068323,-0.605554346911913
4.64439089914137,2.38940881126656
2.31598491305706,0.897806354304968
-4.60517018598809,-2.92030546915406
-3.06205157934777,-3.78008353196869
3.87218594237028,1.65586672642593
3.54828316376729,2.50318579375735
4.12246705838884,0.702815323959282
1.20898124114105,0.703297058790676
4.77921592581429,2.86083031434912
0.596597733180669,1.20185946979717
1.41022570841159,1.96516807823001
3.22759371340792,1.38466847683673
4.53324981927978,2.45310953479171
-1.0434964594846,-0.684030062592469
-3.57647977162502,-3.32223333452257
-4.60517018598809,-3.32401148336692
1.13651803506734,-2.16879816289267
4.63123746305026,2.74969168504418
2.76450614604643,2.48264402621457
3.69193478184294,2.32659626537336
2.63225567931775,1.52921293714347
5.74999153285793,1.12454112145412
-4.60517018598809,-3.58965585792127
4.27070114163684,1.6632607057854
3.165825197802,1.29495702216032
3.32837934641275,2.58910298441915
1.87996263575432,1.55956040161014
2.4822949088265,0.136976992248735
5.74828409105678,1.08120320463354
-4.60517018598809,-4.64663614741428
5.21755189774559,2.31869846919563
-4.60517018598809,-3.40807868664704
3.64208392433803,1.13679203235367
3.1138397010341,-1.98760176813191
4.1172469554394,1.87428021110562
-4.60517018598809,-3.07369712323739
1.19049234991206,-1.24001306153065
-3.66082858434782,-1.99561735215012
-4.60517018598809,-3.46401060930684
4.58685956509659,2.90446070574614
-1.734060534829,-1.23799111574861
3.0026681645551,0.218657672011537
4.00088699859751,0.0769023192829228
3.31212934574415,1.84295310710221
3.85058580355794,0.451454880075954
-4.60517018598809,-3.3453222876491
2.60671121786176,-2.43213212264686
2.61826406894668,2.15831604692273
-3.74194695305093,-2.19112765990663
2.16910741321268,0.469871392955206
3.60221528956636,2.53097515614749
-1.21293282569745,1.54178257954241
-4.60517018598809,-3.89661524597621
-4.60517018598809,-3.46193969983834
-4.60517018598809,-3.74441816859883
-4.60517018598809,-3.11529961802405
9.45035755939442,3.04121234362111
2.66118917494889,2.49784064415286
-4.60517018598809,-2.24115565839145
2.93312255774157,-3.24276634307667
2.60303036814618,0.479819094026704
4.22495168332938,2.47465454131837
3.5666016445791,2.44399884026313
1.5923202374254,-1.98133688713922
-4.60517018598809,-3.70031196099325
-3.28566487655093,-3.02065431876552
0.861893678437452,1.54395587199896
-3.61089301295422,-3.62875469842555
2.3796109468446,1.45399333888516
-4.60517018598809,-3.9996198072724
5.10696919214644,1.09534195747929
-4.60517018598809,-4.11144938178293
2.88653105851023,-2.14685009938259
1.09264116359731,-0.734517714562209
5.58482249667483,1.84285782173321
2.01924690553131,2.4950555154581
3.26245625141429,1.92587601563738
2.20922890290779,-2.27867766466498
4.92387843016997,2.97785588929573
4.48543687478008,2.71357257498375
2.05645946528791,-3.74587315344653
2.99310883534728,2.41536035248665
3.43642938123274,1.48588057311322
3.649717539232,2.8223279879785
2.02137801246417,2.79524794921009
1.70849017282229,1.56410119915647
1.0350048894575,1.66692749113605
2.58014864544966,0.301286946561386
4.41238729980345,2.15273786512415
-1.61467158423271,-3.13455860330316
3.96472171176151,1.62332519170357
4.50401193952715,2.11895736995206
1.01938147354283,0.624788330833115
2.51925976615966,2.26055360524791
-2.52934768514364,-3.74550912133209
1.22329590490285,1.27447907349524
2.20738170748701,1.48517739914527
3.46936680309604,-0.370347303823986
2.00484191021994,1.16099752803592
3.68980652425159,2.16293480492244
-0.686614564634648,-2.1660245046273
4.0626130680606,3.39156652904834
3.23482003765534,1.43923108836257
4.19276505151026,2.02055391228703
2.64664277297285,1.34121828339639
4.45107567125021,-0.0667102066089713
5.67193398641654,1.86692609737723
-2.1131389762578,-3.14652746051782
1.24756376172768,-1.81133156303679
5.28466459009425,2.52470558518695
3.34330340324325,-0.18583410782461
3.61760630620025,1.44818892084419
-3.59282409747739,-1.55600419185121
5.42191899685786,2.38109581421416
2.83295448702621,2.10208228877981
0.312823364858113,-0.360861002236066
3.24825985455636,-1.915363668024
4.42876469471718,0.808405399636825
2.93104440793175,2.7773966884455
4.24464354807634,-0.592554597237923
2.44385893535048,2.80686893045137
3.81210763800622,1.88543276692694
2.9057364475234,1.62265792295818
4.31302483457564,2.7000617929479
2.43354317749944,3.23517377115647
0.38713140141966,-3.36371773081812
3.93869804196094,0.0240375535270587
3.63547604025254,1.40587284714162
1.79070724917198,1.78096038249962
-4.60517018598809,-2.83353655079196
3.16236896342776,3.05937769144017
4.55592111653774,1.51988057805124
2.50858248547328,0.615956222039397
-3.38041288361769,-3.64930351766304
1.77624304303385,1.26121925327115
5.32384377777316,1.22682230589626
3.026678462444,2.52232876560562
3.00841648770271,4.17818413204587
4.04154662765911,2.54562382026465
3.1139418848807,3.2505928116859
1.30840038493516,1.04396967213921
2.49346161813661,1.7563917816097
3.13435443619215,2.3347735677713
4.01110062496529,2.11409697342892
-4.60517018598809,-3.45628081257985
2.95320570206753,2.25815385092165
3.23112845389289,2.30871020698873
3.16098820404498,0.0239528556540192
2.43311323035877,1.22835464478353
2.40576423117707,2.33600333025346
1.42068129497858,2.09618349974476
2.26322036947177,2.10087938161512
2.94278498048551,0.97208033282948
-4.60517018598809,-4.50183270576164
2.71352850111024,2.3913844699826
4.02986292835531,1.35345833903853
-4.60517018598809,-2.4934954085999
3.58858663153657,1.92676789079429
3.3194412624927,1.3917004675935
2.43466543335125,0.0694544057359741
2.2138249150157,1.43605871379305
1.70899361270355,0.0460954251770787
4.53420036161692,2.03513133323891
2.99132256506529,-0.958430329391621
-3.36521170328807,-2.96392245064368
4.58277425899511,0.865610278323055
2.6877590544999,1.09369992109752
5.33259801302487,2.68474575763256
-0.732328854475268,-3.45599132827402
-4.60517018598809,-3.63183418099094
-4.60517018598809,0.552227268250452
3.67221130919115,2.17767549731782
-4.60517018598809,-3.27403607104218
-2.96230910295096,-2.83383196083386
2.4918408856409,0.76167745128326
4.04357919863,1.57692093355561
-3.78617480306328,-2.23355582097392
4.71721232976963,2.10470362238878
2.36451709511041,2.09856029031567
1.35566761382798,1.95785135174539
1.85663230947476,2.37482999522345
-4.60517018598809,-1.64495224631877
3.751527908951,2.53884761800326
3.10615495480408,1.60631906230716
4.15239646567019,1.67488010618174
4.01120024396797,2.55415480767409
-4.60517018598809,-3.97932097974994
3.30568084723485,1.80838988537552
5.03414346567584,1.35823865988239
0.788048185754665,-0.911122817781957
2.40164278753972,2.46542022697562
-3.78350227020683,-3.67959963710429
0.159624243935125,-2.47018021989826
4.41143979524223,2.89218471073804
-4.16323558175328,-4.56426030161302
1.19538806063404,0.31055816624628
2.19048413372291,-0.820068283507586
-4.60517018598809,-3.39755284283021
2.88376106645639,-2.10962070096496
-3.54215053324537,-1.01081494178466
2.54831171630851,2.8264414894441
-2.80605616125945,-2.18585234636925
4.69258564799104,0.559312958606001
1.69712822556109,1.82214947498237
1.41355440673896,2.26727079533622
-2.49674039314954,-4.23994987225515
3.10316414247768,2.90966943558484
-4.60517018598809,-3.04597581172083
2.91674317730362,1.40676844215533
4.42455077971365,2.52086281099543
4.46570350002047,1.45368470973182
4.22566517954946,2.80326395905014
3.28304052614383,1.86589256041297
2.58901137727382,2.81470625387775
-4.60517018598809,-3.87213307249346
0.527635542078452,-0.614863793101095
1.76366001828189,1.93996865895615
3.00856952235548,0.687551796352295
4.21153631199232,1.54875769752966
-4.60517018598809,-2.6339502436469
-4.06685041418478,-4.03339056460102
-2.6246888523684,-3.51857635809365
3.64025627600156,-2.18287479153267
3.14407900012539,1.12870188377117
3.47150361253719,0.739306382023802
-0.963605110550891,-1.18696870575129
-4.60517018598809,-3.61004608239724
2.9245477163633,1.94811766425785
2.99261241184271,0.884184184403957
-4.60517018598809,-2.30406461255446
6.54785800605618,3.01799620590466
2.22670031248162,0.852449041025855
4.28377275142283,0.261006337908481
2.77565277323742,1.83863236440663
-3.63627941389074,-3.44159255307745
2.68374384723766,2.65333311774973
2.73727237711221,0.528928775349477
2.53240232567524,-0.0684486615370941
4.19977307556803,1.26419738271699
5.83243950686446,2.79465090836561
2.28901848127207,1.34362524344662
1.91693878852181,1.03025723088686
1.06277438070544,2.08001439861962
3.52398417391831,-0.0311072750454287
-4.60517018598809,-4.1722209909547
2.77986841089268,2.27390942117707
-0.402642595148144,-0.113368759820525
1.57207243726208,-0.340824686562296
0.231214890244428,-1.74560063260899
-0.179432932888076,-1.92188015665441
3.15590194570639,1.80707930107804
1.89596782140037,0.628831643075995
4.37921267921225,3.18905587400492
3.16932837402959,2.65529425937505
3.42230634487239,-3.82043597573501
4.93513558469461,1.79733848661406
3.37061789202975,-1.92331404261676
1.62123801654985,1.45634470130868
-4.60517018598809,-3.93054425726368
4.68582808900555,2.88135115989748
4.11680215869848,1.27943625601496
3.30816427402675,3.22987811017895
3.94532817930594,2.65864503103169
3.06150596904954,-0.263056245361249
-3.99412825534699,-2.30816493949223
2.19236054486429,1.83584186400587
1.65735531490544,0.292622854196306
1.16820364769233,0.292646510163785
3.286448488337,1.43577011859851
0.387036336639731,-1.66122019208223
-4.60517018598809,-3.21544994303013
4.20690956313925,-1.33952560266494
-4.60517018598809,-4.21894038464946
4.81505827049985,1.75649334407142
3.14422555184979,2.83290860867592
5.27468531636249,1.72188485788423
1.59879952492423,2.23966174078635
4.08243897109279,0.944312370957151
2.05918526149874,2.61712783505099
0.504429210260723,-0.509666754599972
1.8604456270165,2.64599956186897
1.19435873692987,0.309863859992124
2.45786941571959,-0.0387662240291275
2.72636806655413,1.18431781930387
3.13090544272555,-0.636027690222406
3.85457184285912,2.2362320439256
-4.60517018598809,-3.7635879722478
2.3216423445275,0.858194549047329
-3.21758415942729,-1.91446759896844
0.912463417039768,-0.307576841501077
2.65614619395179,1.24565542965689
4.21601042032785,2.7469234958284
2.79501046567451,2.43416503799795
2.11088206751415,1.42920039421937
1.54445342520176,0.847584004484068
3.87023387671768,2.53483735460713
3.82174812718836,-4.2010551558271
3.70552760146177,0.338409122327627
3.14576735304756,-0.598844317536162
-4.60517018598809,-1.68131122015981
3.90763338512659,1.07677727447813
2.45615560455624,1.52538873731612
1.08686016890109,-0.989554384311384
2.44080671925641,2.48028242454608
4.75925514937036,2.02977330792204
-4.60517018598809,-2.64576491670981
-4.60517018598809,-3.03371225217828
2.43797226259879,2.15690251251938
-4.60517018598809,-3.21432613636378
3.70953465903897,1.78088894945567
4.4422040977062,2.81084065833646
3.72244478260627,2.10752356819204
2.07786780400404,2.12926474291135
2.86272074577632,1.62780387681101
-1.06364580423466,-2.61125203498774
4.2073026431495,1.67893244601955
4.59129638839547,3.23644786350127
0.383594343689948,-1.84734922110109
2.96464916014024,2.08983979982005
3.64785952333893,3.34676192136499
4.08920805961691,2.3892760767489
-2.78716646305914,-3.23447241282001
0.286816698123403,-0.657513170273764
2.32005166049268,0.913644071212814
-0.345853705307149,-0.839195131578546
4.29116604076314,2.33257762428831
3.45456435781804,1.07472534262198
-1.29257817832679,-2.17027733157709
-4.60517018598809,-3.24836514379256
-4.60517018598809,-2.92244579557532
2.55845136810596,1.55489610153711
2.52347009570644,1.64092699161105
0.714394841722976,1.02550763725204
5.60011312077043,2.04259583047768
-1.07605463641137,-1.45036391745174
3.29048181252459,0.969646520728649
2.50582793220192,-1.91999046051745
2.87648691923064,1.72903948332139
3.98326587709851,-0.0511676430961026
3.22781178003012,2.29035344027465
3.89878375199362,2.20297042447302
-4.60517018598809,-1.81115150721208
3.24564238290716,1.62735910312752
2.66356874112072,1.67561290546508
3.47845776070827,0.575576491083498
-0.193885765247275,0.714904244037451
-4.60517018598809,-2.36465071430159
3.85866653151711,2.61551218762266
4.17779683533105,3.10598663494812
1.53420345988567,1.60939032490599
0.724461722142129,-1.26415777166037
3.74845175773186,1.34511254818727
-3.24870378833038,-2.93348690626134
0.915594489553712,1.30987592000141
-4.60517018598809,-3.81246548130848
1.91717699158958,0.468751808441431
-2.71699206063356,-0.274041127418944
-4.60517018598809,-3.552270029445
5.99261888060864,-0.0558461598565607
3.20164420968611,-0.523917386234787
3.27181736016011,1.48122822639567
1.90858945828718,-0.0311069761533029
3.06227815359789,1.04948752198047
4.43209455359548,-0.508923392185315
2.46861634705198,0.660806939885544
3.75919345252827,1.23651024485162
5.137450013623,2.60968826260794
2.80300880395909,1.92422589494115
0.954695727805202,-0.193600284579888
2.48095719427919,2.5077668369978
3.81869426128299,2.5670557991517
4.53024295525676,1.3054903654261
2.16094433675295,0.209450843041058
2.48338048579195,1.49497728366742
1.58677094683487,-2.7179802954179
1.81953026617341,1.79339237839499
2.62212913859457,0.777524930399942
2.89388225554929,0.513781504185428
3.13804313857704,0.178502971270285
5.59939925906283,1.68969064584896
3.78564766138852,0.678105961033153
3.88599109638053,1.43724096202639
2.40789060713932,0.846409564424345
2.00344833204367,2.57424414065763
1.55857189517173,2.28372257954676
3.42436036968858,1.65030251179833
2.08940548630172,2.15399727283099
5.14935901654816,0.824399878959006
5.22560150188596,4.03310786210721
5.72387917635532,1.79052523965005
3.66460725313822,1.67884839835736
1.19634982309238,-0.822457647423053
-0.0559282296504274,-2.42791416102157
2.27638689758245,2.51147433191704
3.73488479187034,2.93200278601365
-4.60517018598809,-3.14224658377872
1.74882413206039,0.632150335016616
2.38633783305542,2.08803624737916
3.54930124485881,1.97555661301243
4.54333946212291,-1.38809886444835
-4.60517018598809,-2.20763916870271
2.68464509265589,0.966736018466419
3.86038649425371,1.65010666029654
0.556152655351033,-1.09642806259381
3.64452518679029,2.56044838154199
3.6229025656886,0.749844160389597
1.41756286603507,2.55771159890103
-3.73391447765748,-4.29122048103082
-4.60517018598809,-3.94744112898603
4.00633814488944,4.17692864594063
2.07898143584738,-2.64864662922268
3.76167209731597,1.88825107591772
3.5557679733141,1.37500638523472
3.65121133506242,-3.50890468101186
2.88321845615194,2.14666113869064
0.94154903808825,2.59959335706627
2.81394057635964,1.77311840339334
5.5984960303291,3.54694885216896
-1.61971049520484,-0.716126881883974
-0.184570884636155,1.40423210021707
1.7427057703364,3.30817256938252
6.83414641302342,3.22915858495342
0.942562584612985,-0.0314709155445834
3.24715225181986,1.46539495041511
4.66611475661545,3.15647286575979
2.85243333337042,2.94925552482308
2.46862481721372,2.80634870412059
3.55706658398338,-1.52822621456522
-4.60517018598809,-2.34284375624985
2.0509764785875,-0.774435346316333
4.86462252259817,0.125171629739008
-0.618024865882729,-2.40084311438231
0.983680185239713,0.124710957439063
4.83107791344497,-0.662248615820725
3.08373857211164,1.57478396273641
4.78894069254715,3.60863303652394
4.64662877783726,1.81204139718179
-4.60517018598809,-1.73131401664138
1.42392486825783,0.475455693862142
-4.60517018598809,-3.27434795988303
-4.60517018598809,-3.06835852309496
1.95089626910123,-0.317892068354314
-4.60517018598809,-4.27384652770531
-1.0537928545663,-1.52512151029813
3.24236967044393,1.65065133387712
2.67259572011781,0.687658931850946
3.84415949597175,2.63387351011791
-0.255673199652184,2.43025673504943
4.20289996877645,2.40101286582146
1.64351271576751,1.0760334762802
2.17166058520495,1.28270528111292
3.80116741948834,2.26940144262336
3.7383217865278,2.28375806340183
3.21085574987196,3.00223054163063
-1.18411462301735,-3.13154342988914
4.87047627289573,2.25379215257693
3.64768759953722,2.30748254318059
0.0137746918218064,-2.11035518136541
2.7841528492331,2.05352800959779
3.24792187431527,2.58789593084595
0.34572925788389,-2.16804674976287
1.34390342812576,-3.15612854133029
-4.60517018598809,-3.60449786581967
3.66170864833787,3.66801393193033
2.06423018335925,1.77795500884827
3.17590986703354,2.51749893956477
5.22647221689469,1.48046599257733
3.29108857364871,2.24784605404321
1.42943287044669,2.09515614546878
3.95343746440667,2.37230617087636
3.27487045065836,1.38895732357145
-3.44226315589427,-1.14670430355808
2.28694339700409,1.99016140387582
1.57754055790944,1.36947938450498
3.69148106698248,2.94298331635956
5.07776420726952,-3.1621361288684
2.00138404966107,-0.693347291244708
3.92201095933593,2.75547489951014
2.59915752879127,2.19953843855652
0.84499664318822,0.471375833226692
-4.60517018598809,-4.04181492240767
2.62635557420555,1.89561853766548
3.03856664189114,2.21803617279816
-4.60517018598809,-2.74082668654782
4.71499273196581,3.19474357549718
2.54302617568582,1.23224371850785
4.0499171175374,0.756452150145101
4.57822438687842,1.60487334425131
3.72496786287366,1.88013566535701
5.80556559907358,3.29028255977267
2.46048587524632,0.783386615158527
2.35608794451135,2.12858296188061
-4.60517018598809,-3.01154045843754
3.79993770679545,1.67224579802964
3.11883004981171,0.640405803978466
-4.60517018598809,-4.21601204360488
-2.09349178570266,2.36658212677397
3.38930022363683,2.00487022467447
5.73870228550778,-4.0190536807934
1.77487777185954,0.00826323617212532
4.89197187101257,0.514980592049601
3.33620720298712,2.6992624470991
3.48121239664456,0.385712423577915
0.983265034086942,0.952318417899031
5.79527324859512,3.46283612507475
2.4940067843432,-0.091002715493202
2.88665374352775,3.2344209818883
4.6309256481878,2.071967498554
3.20610664478998,-3.81128085909313
2.30647750770939,1.56842789101193
3.69229112773148,1.21565400218003
3.31963296121524,2.34330108742395
4.29949928032068,3.03967353109385
1.75853527430138,2.11862444760589
3.66596132868955,0.151822385360914
3.77932326688348,2.38423539248069
3.05574494346016,1.5212502739624
-4.60517018598809,-2.65146236943516
-4.60517018598809,-3.12721291171001
1.84951566732235,2.17989758670846
3.97991714019158,1.56910390446313
-4.60517018598809,-3.2406948522484
1.01138998034312,2.03794368863163
3.37668608596622,1.36030473511856
-4.60517018598809,-3.80962395653035
3.98800949777175,2.36178534179091
2.1802750760025,2.16523122491306
0.139196565188289,0.15607586240374
2.3702811239467,1.87470827635565
3.3399352650224,0.836337327888026
-4.60517018598809,-3.99898995908879
2.59756546792694,1.32963846096545
1.23105183544583,0.677457572587819
1.80867558160437,2.29654152646802
5.6154720724804,0.802587838298833
5.82720881612565,2.95679560042267
4.10341166486021,3.06890859017086
1.79740848346006,1.21403291378072
3.48067377516393,1.57602868428365
2.3120105336412,0.221528738716977
0.469847367037433,2.29964947931316
0.903063638293061,1.70453007175487
6.96145717036968,3.20032626524221
2.09998776498898,2.62256325155453
4.96764428229116,1.98941311066921
2.34387097989959,1.61855123563978
3.26398302476697,-0.0023839350156285
3.33779244000275,1.6235490572981
6.36780289296522,2.78233721819453
3.21220160170907,1.7386026677738
2.47158497567151,2.23853182765278
2.33905201795071,-1.10256409437736
3.75211947631655,1.32000537773354
-4.22422593855384,-3.43012403234284
5.47846155459418,2.67795521219769
1.69184704867482,2.06968126816528
-4.60517018598809,-4.18221852597704
3.43695698387012,2.68680197644853
2.21367081572846,1.37970432082232
2.88743411390882,-0.614224244337112
3.36198866843687,3.0547058579309
4.10449124343424,0.699272322708481
1.40354471452642,0.151937745609476
3.52647816475511,2.57305312587148
2.06063454358038,3.10092718359053
4.60066003051021,1.2325282892964
3.48579278698557,0.621690450388806
3.43380654300555,1.37382747716098
2.63766350154521,0.0876967564311255
1.21670342500475,1.06568275712674
3.10106028868368,0.974725456218978
4.06638566278658,1.20735702877386
3.83539031038054,1.15586500389939
3.06141701253283,2.59591563760299
3.61656141753086,1.31007737589283
3.95243339525081,2.64397114494551
2.83817747294317,2.32055489519513
3.01828601502361,0.977679947316564
5.19130548814098,-1.38474760233843
