"measured","predicted"
-3.84970569936328,-3.47783137063186
-4.18081790216144,-0.734007991394481
-6.90775527898214,-4.28011368496672
-6.90775527898214,-4.23558367756676
2.8070678029468,-2.59769216385445
-3.44649814089232,-2.55966560285378
-1.58196380593335,0.96813664939949
-0.233013347910348,-1.66712556720164
-6.90775527898214,-4.5358013816782
-2.81103021906098,-1.92484081788901
-6.90775527898214,-1.27674862244868
-3.65517392164877,2.50431240503901
0.21959405931415,-1.68056539836286
-0.192371892647456,2.91780043268425
3.22756369578774,2.59693269193139
-6.90775527898214,-3.1483313091451
-1.58893455031776,-2.62423864879134
0.947955664180461,2.63409592522918
3.37544481251626,2.02671628839384
-6.90775527898214,-0.932146497936504
-6.90775527898214,-2.45582993257338
-6.90775527898214,-6.60212511143327
-1.67055296699301,-1.29872854139164
4.35725995684075,3.42394439318644
-6.90775527898214,-4.6857078131613
-4.81059661649714,-4.76400728434401
2.24121105293389,0.175312375737311
-5.48633511588687,-2.28797951807218
-0.29975465368605,2.79314476474347
-6.90775527898214,-3.03022274663461
-4.00947046759411,-4.34396536295646
-6.90775527898214,-3.15318907120382
-6.90775527898214,-2.7121641935436
2.63692240943695,0.987331022240497
-2.45840883828179,-2.70509900974453
-1.68739945390381,-1.56032910819015
-6.90775527898214,-5.62763136155722
3.88759272142662,3.46297535059333
4.19878822269664,3.75199336492057
0.558717670462923,1.73155211639865
2.96533935253208,3.24810041755965
2.48310744886295,-0.804015855501604
3.08229654644081,2.24001055836222
3.30102446120884,2.00989192487684
1.97012473800292,1.31074842830593
3.84084304400265,1.63144467506636
-3.94837583489394,-3.57660893880799
-2.23760292028439,-3.78786545072822
-6.90775527898214,-3.69270593627954
0.794349061068913,1.28996856534349
0.58976858848232,-2.37032576114739
5.42281873469504,-1.01134517425696
0.651506621940826,-2.38213995993615
-6.90775527898214,-4.26616874173497
0.508451207068443,-4.13883593528139
-6.90775527898214,-3.95872769215619
-1.8773173575897,-3.6370700479276
2.71544188186227,1.45550392925127
-6.90775527898214,-3.8629987492369
0.0699261691624868,1.43051680525989
-3.74773813612034,-1.01153813115172
-6.90775527898214,-2.99786628116798
-1.9173226922034,1.86718392983006
-6.90775527898214,-5.99365105798548
-4.4348368685062,-4.54861266818599
-2.05908220662908,-3.04195230451289
2.9736838333067,1.73626590306076
-0.816768978663135,3.7872964475641
2.90667464077389,2.5475835782862
1.89235866778417,2.45116145904757
-0.317257821503588,1.17438346182551
3.77779585081738,2.6732732078138
3.06415833776938,2.51643569954649
5.28138990200729,4.82568333822905
3.40234435696776,3.43355596604825
1.84396775321825,3.51875154964633
-2.97592964625781,-4.48040021373096
2.82259415957032,2.51604992440512
-6.90775527898214,-5.48529363300588
3.21056135526412,2.40753981726943
2.07641910371246,1.87952057338147
2.98675641075257,3.13198279565866
4.28325744563886,3.52508666350301
2.22182428588215,2.09615581697875
1.07758304939095,1.60519063203505
3.5169508331794,0.0494590365094171
3.69968867344252,0.395740322980554
-1.05678631830031,0.0924642641831312
3.5260453573091,1.93220411673447
-6.90775527898214,-2.493486108991
2.19469760946278,2.00451191558525
0.996473983517079,-3.97531751545872
2.03599331517093,-0.540362850927351
2.36533179102498,-4.8207360714472
0.186716883179233,0.786662948472773
-1.16612803735259,0.832907392327548
-3.56034552804971,-4.5661195860204
2.73270567479156,2.99303967700682
5.7484512336816,-4.04409388122481
2.65301052937744,2.939161796851
5.35151752097184,2.29462128585125
0.413716967672282,-0.592806692277946
7.20880894462371,3.03927837403033
3.36354002715999,1.27358359268242
0.594510122829196,0.743363546042886
4.34481233033557,-2.36224415905929
5.71663523624395,4.39662705719729
0.483395432423959,1.98320644891995
3.06104504175993,4.20229499493445
2.39725870659673,2.56283441917023
0.415415438961332,1.2222968938501
4.58793537622476,2.34839999388426
3.85072798644574,2.9710319559057
1.56608292091722,1.5852956612565
0.276006932470188,-3.45241518342913
-3.86323284125871,-3.71238968565525
2.86957766259131,1.95368224811607
2.94533331597014,1.41201807366087
2.11826722489599,1.46274930413648
-5.41958145404108,-2.68986155726962
0.739553553374101,3.17387795593702
2.38667676178093,2.97257922535395
-0.34430321888101,-3.50422710017528
-0.43894847137474,2.22313249594395
5.21833912263,0.58919426349062
-3.11386286960249,-3.12965331059614
1.90736027369718,-2.58628542373762
-6.90775527898214,-5.87512755372144
-0.536632440184307,0.421597926933413
2.56831729497216,-4.87128476064206
0.610153539829756,-1.97093368198161
4.24671610317712,3.87549114395276
1.78657940918651,-3.88751989994795
1.2501882281229,3.79850793736565
-4.77607713796679,-4.87725912255174
-6.90775527898214,-1.30548378226023
4.4924988893538,2.9185016822908
-3.15992318827566,-3.36780405395973
-4.61957341629884,-4.71337705262251
-3.71198432782903,0.995891027747313
-6.90775527898214,-5.39304154351515
-6.90775527898214,-6.05540263065639
-2.68614684071525,-2.54293148935305
3.40615175512729,2.04523545686052
-6.90775527898214,-5.93267666404487
-2.31841980289684,2.45331974040135
-5.14011775187449,-2.66918013242751
1.00383043594112,1.28336702227946
-1.8717316793866,0.440494376841721
1.82484876333408,2.93461105850243
-6.90775527898214,-6.53747920958778
-4.59097146658828,-6.55455846135217
-4.92180058039577,-4.60846562040108
1.19223286006954,1.75896213884479
-0.00243195480628611,2.43181110978185
-2.77372536797687,-4.17331406770673
-4.09150858740289,-1.35214439372199
1.53110570768265,1.41765963154041
4.17514083205019,2.83284968115393
-2.00036422292118,-4.35661703757256
-0.771262247327576,-4.30910979810759
-6.90775527898214,-6.46450614179723
2.90896761158225,1.51701885475848
-1.89998408250053,-2.40889361118538
-1.58335115017095,-2.12780232965056
-2.79688141480883,-4.40579804440473
-2.39689577246529,-4.15361166703261
-2.81103021906098,0.910361700382864
-1.76442060495461,1.29525433939191
-1.15699698349511,-1.93981645958247
2.07692049150166,1.67172317448507
-6.90775527898214,0.956287429788619
-0.0463434597932214,2.2262231067747
-6.90775527898214,-6.53724302525796
0.321151180637253,-3.44721578525784
-3.25155398725878,-4.67626961590069
-6.90775527898214,-3.80440366983615
-5.55786559975605,-0.719180431693271
-4.59097146658828,-6.14036388536003
-1.65997885832782,-3.10356771926945
2.74055424115771,2.82852334337281
2.70046913731789,-1.35191556111882
-2.56767105793031,-3.30241726957848
0.417299471637516,3.54261372531018
-6.90775527898214,-2.89048198772785
0.921250014279442,3.28812856920324
-4.84635042478845,-3.85285617663211
-5.71808425936706,-6.08911131265653
-5.71808425936706,-2.25954708827402
-6.90775527898214,-3.18169846823658
-2.22960418430924,-2.12859793114516
-3.09475734503181,-3.15156650677551
-6.90775527898214,-1.90446427286511
-6.90775527898214,-0.371408003799647
-2.32132968021208,-3.37213318049915
-1.03563748950672,-3.6908875337692
-6.90775527898214,2.01420782518542
-3.09475734503181,-4.17703311374678
-4.74282435128689,-2.2253662690819
-6.90775527898214,-3.89528244301171
-2.71593621412633,-2.3081790722807
-6.90775527898214,-6.53626640727876
2.88332314132843,3.63822839906619
0.454980723360031,-2.76035902938925
2.13631124023443,3.68858391146886
-2.95926534859733,-3.11888130640722
-6.90775527898214,-5.77240849327926
-3.9337064002593,-3.35126719405778
1.00759289028094,0.659230487467627
-6.90775527898214,-6.53734764252876
-4.81059661649714,-2.30137624710211
-2.6133856842388,-2.60143540933645
1.58499889768508,-0.106752060047136
2.75080862353516,3.09711411441206
-0.465442845449484,-2.67455950606435
-0.369201647935682,-0.858557931160647
0.812262661450107,3.2163816409695
-3.94837583489394,-3.94986078060282
-6.90775527898214,-3.80236408388347
3.2796053258905,4.02809492640587
3.77884094606537,2.8570446539421
-1.44090261761222,-0.153841457332046
-6.90775527898214,-5.57767797745769
-3.9337064002593,-0.54665714750227
-0.95302992654285,2.00832398946865
0.0313600915667579,3.09059036147436
-2.56024245234013,-0.643753536249671
-3.72376079597212,1.49075376840974
-4.25853547694377,0.571315741962743
-0.674745534179394,3.23647951577697
-3.81023385952611,0.451339345603666
3.40771420099275,3.39992295222497
0.0852598439508234,1.05893624475075
-0.674745534179394,0.233193522807945
-0.427930066264137,-0.759240720019735
-3.10109278921182,-3.20655518717038
2.83831794046614,1.62349708577354
4.51724566493657,3.17521084804782
-2.83994293705822,-2.46975129054671
0.651953241877035,0.575139542977126
-0.403681200218429,1.03310533931366
-3.15992318827566,-5.39515799319678
3.62000774492939,3.61224437587593
0.998370870267707,3.49719523731162
1.16113972643246,-3.11806326552114
-6.90775527898214,-4.58046319356544
-6.90775527898214,-0.93124201502539
4.51905036417228,3.80393088008916
0.661877851200673,-1.44631945826491
3.47896498015948,3.85014249293931
-3.59099078329483,-3.96199605541957
1.77357122810898,2.55683061618401
1.67514531266626,-3.72333604414227
1.67514531266626,2.18036519469743
-0.198974246357103,-2.23171980163022
3.12775626812472,0.604022518414268
-0.279524767250707,-0.573617700918768
-2.69457638206035,1.98238673979685
-5.19018070794346,-2.38590240314098
3.67450883968602,2.71238160712994
-6.90775527898214,-1.46480761152376
-2.41591057830617,-0.36899516956223
1.69831178723072,2.45380835810514
-2.91612658443608,-2.97278924503331
-6.90775527898214,-4.07982244265217
1.56971656198288,-5.71710806981551
-2.47864231178832,-4.12386433794734
-3.87694547881545,-4.07420776165015
3.55545008485628,-0.0613106426235316
-3.90489844548585,-6.51492256632453
-3.94837583489394,-5.00490361480257
-4.38772282721876,-4.15322736058152
-0.600177920389416,2.82115854938412
4.92351482024669,1.74466362302908
-4.21895585747206,1.39654901677606
-0.00846472491233841,-0.76700878147623
-0.741436570137906,0.201751139497634
4.93777270203216,2.08509382955474
1.01019738173643,1.31938837655159
-3.0455319471066,-5.45006754565995
-3.11386286960249,1.12583649331125
1.20395860422511,-0.177370820217976
4.48496511081061,2.01976443352886
-0.984647198766619,-1.63995138953612
2.5265397552688,2.15510723183209
4.87988750555338,3.9023478246966
1.61692402146628,1.54473777389843
4.32849587850824,3.66490212128805
4.14641052968758,1.69440080941014
4.15464867777993,3.18011710500505
-2.56767105793031,-1.20950421281571
-6.90775527898214,-2.74619317857439
-0.92598002180147,-2.3387405320451
0.67330869262078,2.1734605379382
-4.18081790216144,-2.33330800241443
-3.63329338687439,-1.69366604872724
-4.50986000618377,-3.20004766660453
-2.44843201134122,-1.84190622835214
-0.724784401217423,0.651857827286428
-3.16668668187287,-1.25986469499681
-0.506312489959207,0.711475310189939
-1.36873346030227,-3.740063279252
1.08146612983314,2.11530864569744
-3.33622457983809,-4.62167200705477
-2.02820864911644,-0.910324686099547
-3.68887945411394,-3.31753105480908
2.21311356504039,2.77919776466813
-6.90775527898214,-4.65800397890638
0.473301933853884,-3.08997173991684
1.53048755792555,-1.24671372338102
-1.35645986872903,-1.95617109116695
1.34215593581744,0.190525110852206
1.94147174245638,1.52118574393098
-5.71808425936706,-0.992686350777022
2.6075561214098,3.09212854718536
-0.115089915362522,1.52506785480336
-2.93746336543002,-3.14371735697577
-1.55319463943004,-3.51743498445219
-3.2224572304519,-0.607235312623503
1.19871611209709,3.57570607843185
2.38491530540943,2.75633487565779
-3.00434929366111,1.24797257836185
-2.47523754659444,-0.214571359067031
-4.61957341629884,-2.63812167219474
-0.270122481758207,0.81735566362692
-3.90489844548585,-1.15112873329906
1.55014279393633,3.40513846499604
2.28783392755402,1.98092443730889
5.96751759394451,3.70620379723904
4.63075020959086,2.77542446103467
5.47489208351193,3.38756246144862
-1.19590873980392,2.74666939891004
1.93389959597245,-6.30957888285904
-3.99382976813224,-0.407854262385559
-2.61729583783375,0.198001184130777
-6.90775527898214,-2.42719898670091
1.50727871154016,2.06546865227528
3.85067329329725,2.68584424521211
2.1686780869785,2.70106315410006
3.11153873485145,2.60702630545473
2.46779685855215,1.84099322075321
0.399638834960062,1.73155451895097
3.04019336651608,3.7218836153806
-0.906694424075794,-0.393089146961124
3.91293972511223,1.98955142431298
1.41422222244957,1.96581988224929
0.685331215327089,3.24926229625694
1.44957099265958,2.57305060675782
3.30988064078905,1.679727703941
-0.103932646659241,0.745192151644255
2.91291729752645,3.10060204707116
2.01989998157776,2.07784301350133
0.831230758747827,-2.62364111599995
-3.67750439609243,-3.77846972029586
2.81560546653379,1.62647969606188
-4.19970507787993,-1.68043219333577
2.83456537083243,4.06517425625288
1.83237568257682,1.80854888596332
-1.21787904950051,2.47109964815463
2.96466169365224,2.12383251826225
-1.7013942227516,-1.4878145116672
0.0160140872837111,3.02908097982213
0.489193323638877,-2.6322034701909
-1.11169752821677,1.90147351422606
2.19386973391464,3.07490009150798
2.25316971842131,3.24202216823148
2.67024940206026,0.424148526989285
5.07720656654426,0.434039894770939
3.66695879236556,0.7905310457715
-0.423992179272075,2.25852429878215
1.4728323135618,1.46934367797767
-1.9173226922034,0.738436723010545
1.89892545404511,-0.977222994568992
0.665114922556625,0.669593618497701
3.39261300779815,-1.69377324237099
3.24731889811946,3.3755382354244
2.65014866415585,3.71172105567426
1.83780205272854,2.84548002314698
3.36501243191275,0.714335740902244
3.54841387549485,3.67056750878328
-1.17719131804154,0.268087273947811
-4.4348368685062,-4.65587636135256
-1.26635542885734,1.57207822689762
3.97616412886371,3.46148181173322
-3.66629638211368,-4.11375463161798
3.31718927216478,0.779202854801614
3.51668783580511,1.87595712637177
4.6160097945839,4.00835881829851
2.18821589854511,-2.20692857246966
-1.0102086313507,-2.17110835450894
-4.92180058039577,-2.50243768542993
-1.25126359312063,0.118203317802768
-6.90775527898214,-0.842492535439196
-4.61957341629884,-1.8317504377081
-5.14011775187449,-1.55492715858727
-2.8350770797331,-1.24823863270253
3.7517368754948,0.232340368762589
2.49265042256896,3.12238896312127
2.20132726091982,2.14398457048124
-6.90775527898214,-2.54879928649043
-0.348747874907417,1.6676528414119
-4.81059661649714,-4.43892408650768
1.16257032885921,2.85638455557605
2.01137293043277,-1.1384581860811
4.62350535474053,3.39573780300908
-2.1529330884781,-1.88464208115557
-4.10870721305794,-4.48033673080173
-1.45182323916568,-3.30188406285495
-2.69880308774555,0.444784805406864
5.39367494977426,2.94638532659425
3.40366576602664,-0.909665468809294
2.35932991576144,1.53679919748055
1.62015171414545,-0.568505748431076
-4.3428059215206,-4.19783994688992
-2.41272367210497,-5.46894606352669
0.244289589555173,-3.97091090571221
0.664821263003649,2.48328533949351
2.14514571131016,1.73234030522464
4.0930556319082,0.207376781508315
5.87167543813136,-3.5931290484137
7.25417774532497,2.87450701223978
1.63195391402204,-2.63982518215877
7.03088867456844,2.52502238187872
3.05446602645108,-2.03930261223686
5.85446961191017,3.11727328213429
-3.90489844548585,-2.85720459687093
-2.53469371069391,-2.83812402068975
-2.53469371069391,-2.83812402068975
4.83537332765162,3.14739874859296
0.773871040811767,-0.209646731520695
3.73659761532203,1.21516346329306
5.14299683687987,3.89994205131826
2.55953913317118,0.755032502857042
5.40267802601622,4.15266018060252
5.0452492586123,2.99149183023291
1.30163095276599,1.96513771988932
1.22289268917845,1.59456367862941
2.80219084878553,3.00558749598295
3.47642411110683,1.19563365273833
-2.38441356085528,-3.2382109222192
-1.38116354629087,-1.55681330227987
-0.0127955145523777,1.77551703342567
1.97944356631117,2.17308715067237
-4.67924738938441,-3.99172136933748
1.35888642161381,2.68828924701
-5.00356038042429,-0.746844216777384
-1.26940060964839,-1.60314332556559
3.36919058552707,2.73505617951343
1.96777144016199,-0.417515973933141
2.67926855479675,2.83353371258468
2.85623207442108,2.48482945671311
-1.64211090874824,-1.19601589207395
-3.46458456584256,0.275941652907554
2.25385997170928,1.85518317585808
-3.10109278921182,-1.92089967909194
2.10669185617,3.60954553919352
-3.58067099769198,-2.28623499561781
-5.63490961036983,-1.89583221747915
-3.35240721749272,-3.10102210144088
-3.66629638211368,-3.89603244623601
0.888067784980415,0.815384419341419
3.42549502195229,2.80578324034556
-4.00947046759411,-4.87124955083304
-6.90775527898214,-6.53641844938212
-3.99382976813224,-4.23303707292815
-2.30688432144688,-6.38076053379656
-5.04693627382259,-3.85713796026587
-4.00947046759411,-2.34889258910708
-6.90775527898214,-5.77701153354701
-6.90775527898214,-1.42647027421454
-3.89079981897662,-4.27562494767368
-0.987708863356625,-3.06015478465948
2.66290338188394,2.35388234213277
-3.56034552804971,-4.43827554636418
0.319907219746518,2.4379305815642
1.22750786916756,0.855868225316642
-4.59097146658828,-3.50943229344598
-5.04693627382259,-4.34166075650774
0.577014407470937,0.00635003105386806
-1.16155208844198,-0.0599602417444341
-4.77607713796679,-0.590604665512424
-6.90775527898214,-0.842899385886079
-3.15992318827566,0.879836169066406
-2.45840883828179,-0.321035245612491
-3.91919868917724,-2.27757831214959
-3.75990295736731,-1.02939729392894
2.16281381557532,2.17184647921294
-1.78976146656538,0.802299961943258
-3.17349623199549,-4.14711416995298
0.093620571401435,0.714774172293404
-1.6935969974424,1.7528340786501
-2.63706531499447,-0.419620795183296
-6.90775527898214,-4.16334168162818
-1.95293577104213,0.758807681449089
2.20656184901988,2.91852490546106
-1.21884620026879,-0.597543395858586
-4.25853547694377,-3.04426520414045
2.28710885138012,2.67414865818096
0.977950112260883,2.69174899037716
0.779128068444678,-1.96938795251475
-1.25026459203855,1.53812150406792
1.1239550963399,0.542717369009123
2.27452362718459,1.48624000720145
-0.381260419411347,1.87594311929997
-1.97946589845853,1.81250949048721
0.648672690458116,0.522727782234224
-4.14414423577471,0.584683026445415
-2.9871888725567,-1.13373723767143
1.40962726924317,-0.578077024088397
-1.50314732942303,0.212376142508726
-4.92180058039577,0.323612839609444
-0.397284163478142,1.68484367173967
-2.77831709810083,-0.794421747550516
3.8613761126044,1.32942148661586
-2.9871888725567,-3.35907929608118
2.54941165473891,0.842921080784583
-4.02535969076715,-2.23691961863371
-3.42870219478435,-4.08465561219947
6.05693689615502,3.15301928419298
-3.94837583489394,-3.57770668095372
-4.81059661649714,-1.90831746704964
-1.60445037092306,2.67909853896024
3.03749782278646,2.01828906157145
-3.36061221518345,-2.98911362887898
4.74357095020654,3.23808481801966
4.44042525136647,1.83159522309468
4.28498263517249,3.66169651640585
2.59556383827533,2.22556866829485
-3.10746862729407,-2.31095179207023
-0.182036397455744,2.61924566419988
-5.55786559975605,-2.17951833906049
-5.55786559975605,-4.52789446026572
3.4832117750545,3.05875708643552
4.25788166570478,3.22161608810618
-3.89079981897662,-2.00419619675668
-4.74282435128689,1.17827878199744
-3.22965875223367,0.193503049874453
-1.13898750800726,0.847105538775093
-2.41272367210497,-0.0407123731292316
0.0584038046854027,0.482135377052705
-3.99382976813224,-0.231343661817192
2.04053359960858,2.26881269209637
4.00685254246951,0.835585056596371
-0.439390625588265,-1.32084271528531
3.99949214262958,1.21381282001245
2.89454559087954,3.34164829103218
5.53077228818796,2.99246172675759
0.810231750123447,0.710348138736659
0.312827753123015,-0.874804427969712
4.60930875030453,1.07100697812675
-3.74773813612034,-5.95561193817813
-4.53620398152337,-1.71702138852153
-0.141069446786629,1.16540085453446
2.19166950981275,-1.89723501300025
-3.57045662317021,-2.86268066466422
-0.966455715675148,-3.22551265322658
3.26760613962764,4.01255762107769
1.78274277406808,1.39269317945623
-4.77607713796679,-5.22302461598353
-1.44938752728638,-3.43482626482131
3.41815282231157,2.91163236249519
1.27204529238998,1.64262052062892
-3.02765647113864,-1.91651617121214
-3.06983101498109,-0.68058474286386
-1.81400507817537,0.750399886222585
2.221483491557,2.02676165821567
0.835576432066432,1.93771934369694
-1.03805449261388,-4.23812347996687
-5.04693627382259,-2.01299115206017
4.60360181673976,3.79445482029179
2.80158389479817,1.9517422147559
3.23528332268028,1.92431499488586
3.15779644466484,2.47843061415652
3.2660919508893,3.5856922463781
2.95845311037216,3.46329154850549
-6.90775527898214,-2.94475941572099
-6.90775527898214,-5.43857930121983
2.27057829685896,-2.2817230858021
-4.38772282721876,0.318171717013204
-3.66629638211368,-3.67172160508186
2.65488048066125,1.92743180992969
-2.89523556706237,-1.48427475645527
-2.53830742651512,-2.90946486842416
-5.71808425936706,-5.34714526655809
2.21732280364023,3.29550999987214
-4.92180058039577,-3.02978092397148
0.182202383026377,3.24648184815009
4.70355485289146,1.34346704635213
0.256080718120252,2.67282457822781
0.447338070168512,1.94783117606706
-3.00434929366111,-0.856348977803662
5.70125690809616,3.36052513937357
-1.95696907417209,-1.8927259840057
-0.76633311638138,1.62548337346645
-3.75990295736731,-3.05276866159316
3.27680505266584,1.8223880875383
-6.90775527898214,-0.854439995592703
3.03266330006666,1.26830514245464
0.440740227119281,1.66219616072719
0.076299711394702,-1.3286485375104
2.85422631125981,3.34325804874516
-1.06172988415193,0.819073927315761
-3.64417381073009,-5.54518035345572
2.60168392057316,2.05859124225518
2.86369365190655,2.49548088248083
2.76573491345983,-4.68716776532183
-1.44452958981102,-3.78495675668238
-4.64901758576837,0.876158308991555
3.8543424294029,2.05952805971886
0.536242461846639,-1.24417318184332
-0.922381744485551,-1.14427024034
-0.375837376203489,-1.67607099446621
3.91012119813855,-6.00421605027302
4.21105824113513,1.8201456467639
-2.46510402249182,-0.338823077314341
-0.255629295373834,2.88945262963811
-4.50986000618377,-1.86301171284684
4.20087083312317,2.56328635761947
0.443494727575528,-3.69228338529038
3.84065281750529,3.67545516018793
2.19739911765873,1.34108939484897
-2.07715615516616,-1.719296371663
3.25008099925041,3.62174975163289
3.68279311990124,3.08168768338449
3.47691867314468,3.84851162369621
0.410499746354248,3.22186648091369
-3.33622457983809,-3.16139123972575
0.375791159237501,-1.90786855428952
-3.32821647297735,-2.80794814379181
2.72543159893298,0.972711823325918
4.77249291225618,3.20362843248461
3.85348246041421,0.769830346384796
0.495653710146265,-2.18974464112725
-1.12129664415737,-1.20066784122631
1.4990807118901,2.29423118560769
-2.59408778807162,-3.83967023393783
0.75377180237638,-1.25817620489608
-6.90775527898214,-4.19503985931197
-4.05785835365169,-3.50791531631965
-4.92180058039577,-3.94887565862309
-2.62910501856603,-3.83105614880665
-3.91919868917724,-6.42868320723385
-6.90775527898214,-4.6573786318964
-3.42870219478435,-3.54868923199828
2.29907895366476,-0.0690214854919857
2.21859775716123,3.15970713451579
2.71146343604935,1.43910783725589
3.9624961145557,3.44391220300971
2.10163970425159,1.0641533430945
3.15270550907762,-6.07044798108052
3.32447575586389,2.57158868161646
3.92432699988431,3.49441130632002
-3.67750439609243,-2.92951923257786
0.640876039815388,-2.53937105377783
2.83733091404132,1.83705695309757
2.88860035655747,2.84648849354108
-0.423120043346885,-1.17216108416585
-2.08173216315122,-0.083384648747533
-3.12682093778455,-3.45572989440067
1.17288020041177,-2.38805681092453
-1.23541531296222,-0.594528851946457
5.05775785271112,2.94928722042726
1.35247901262516,-0.724223911195574
3.13164206679009,2.81277154495035
-0.13222595935914,-0.296514016507976
3.01523372805122,2.55959002094406
2.19866797957427,1.86149214237969
1.96156257954766,3.12137851107983
3.42524402956469,4.17135921839906
-5.41958145404108,-2.72914172728305
3.36320371005206,1.5656779193067
7.35463822709937,3.19725878591821
-2.47864231178832,-3.05859446463313
3.32205626188053,0.101958959268399
1.42767619889866,2.28644942664114
0.0972564663774303,1.91354201924897
2.76964689931886,2.39780915426725
1.32809755539647,1.04547450875486
2.68437207374763,3.22187861584435
2.28606366267852,3.55822852044578
2.33074203930816,4.20924078748277
1.71531551437977,1.76636430008928
0.452439656790895,4.13974941454462
2.62932649538523,0.616532371655223
-3.36885604649149,-2.11328765651785
2.30835412011042,3.10100604886685
2.01461724637938,2.75008054175851
3.08403747569077,3.75230930822117
1.01113316593886,1.47985766660822
2.37465325758271,1.26931067776322
4.10946068577906,3.19532964235311
-4.48419225943519,-3.43052410462694
3.06279663332372,2.691269384311
-0.627091685609182,-2.76060281075259
-4.61957341629884,-0.85131622396095
-1.00785792539965,-1.00738540585615
1.35668170242811,-1.87828425798566
-1.83347561338097,-2.89556591376409
-0.727738625329564,3.11896257185925
0.532559326511685,-0.296644518575232
1.54582845291843,0.762041753269911
-4.61957341629884,-2.49657259354229
-4.96184512992682,-4.59062534093164
-5.29831736654804,-0.734585348095758
-3.10746862729407,-0.574161824377763
0.758332679862001,1.55193143008615
-6.90775527898214,-4.80962533564932
1.16693831564145,2.08793910604799
2.28960116543575,2.9578600273336
-4.74282435128689,-6.82621424147217
-0.0764178686809993,-1.20756081920616
-1.51737846508541,2.18599186918327
-1.53446495734315,0.580647514888322
-1.62745423612098,0.121367120740373
2.16763223342105,-0.380605952708512
-2.6095043526334,0.319254758896033
0.450984532409378,-0.411680059456818
3.66825755180361,3.29859428802668
-2.15539860696842,-2.23178771106791
2.69685442834148,3.06851762492312
-0.919510911090421,-1.24053818665212
0.188374865165387,1.17053808603978
-4.14414423577471,-4.51386382054083
3.47028357768313,2.09478095928344
4.20023279361348,2.54297569372967
2.48805643400535,2.94267134788327
3.24421490162631,0.698304696316319
3.32560625376626,3.10437724114628
-6.90775527898214,-6.537726088403
-6.90775527898214,-3.6131437657401
0.967689680680081,0.432440259958722
2.78334318513764,3.33147752745547
-1.3130438993803,-3.01052430453508
-1.41587148352925,-0.634691352330794
-5.14011775187449,-2.39025592038178
-4.74282435128689,-2.36869294941983
-3.58067099769198,0.596054306043473
-2.57514212770076,-4.71432751017385
2.15925891627547,0.660297381973219
0.904391819769056,-3.50739986889881
1.28271808609097,0.912841755503045
-1.05432079980999,-1.67728268825178
-0.598617305113897,-2.21927553594198
-3.97848337212842,-2.15601384320873
-3.31239011824235,-4.0774242278027
3.62885263326639,2.43425509315457
0.0360560956446722,3.37259582086618
-4.2998201158829,1.00633177805585
-3.18035247019745,-0.284354754956651
3.54534306371347,4.34822944163696
4.65551967663297,3.46723207114882
4.35359592252438,-0.807313984557539
0.290855282491262,1.5008087478196
4.50908870881041,3.57673984240246
1.47955699157958,2.35757577703278
3.04474688872289,3.08504434318497
0.238454537649757,0.045040772132707
0.00754248381972387,2.99843282649671
2.92963061134774,3.3430792819675
-4.10870721305794,-2.2652243401494
-4.53620398152337,-4.12689643235995
