"measured","predicted"
4.0979665615227,2.62080462543375
5.19523362374143,2.91788454457436
1.74131791726807,2.7496017622949
-2.19693761851284,-2.08894166508923
4.50304886292133,1.06818971142919
1.79423257524545,2.34610321350083
0.901786045671273,2.39829423886683
4.13859381298445,1.83918455853111
4.83487048278942,1.76416321369066
0.792604657517036,2.34032814180469
3.41606724192754,2.58164258300553
-2.30258509299405,-2.22949660770242
2.3752511832784,2.53792644807224
1.46199789896711,2.94381278906228
-1.78379129957888,-1.09395117806926
-2.30258509299405,-0.587120823132907
1.4148818179718,-2.41687232382244
0.259503252596397,1.3189326500537
-0.716853979224578,-1.9026378803551
-0.694289833138823,1.22427372683137
5.59838809546205,3.22490000649425
-1.95595745461038,-1.97219671277552
1.76080924774491,2.54390595441576
8.07030751686688,4.06689907040323
0.0641815824425339,1.00115841153586
-1.25276396849587,-0.329276196739052
0.331767615798627,0.637440047786428
1.86677865705103,2.1136633657964
4.22613694781669,3.46926141120045
-2.30258509299405,-2.23090298152492
1.52288366730741,1.97858813678175
1.63499434694482,2.6299145351095
-2.13224334171117,-2.10241140147412
4.61675990498315,2.29009004454034
1.61320221853548,-0.0583146854552972
1.58888534800535,2.62388161445626
-2.30258509299405,-2.16745250250278
3.6469556549131,1.68228953013988
3.888532101996,3.61375571535784
2.21087695802993,2.05379500970189
3.01421751386903,2.56015766769953
1.94136928348401,2.59620048412886
2.66329192792544,2.72860918147444
4.04614421657552,2.74045244512051
-2.30258509299405,-2.044922924636
1.90308779204817,3.57848609709392
-2.30258509299405,-2.04543573449724
1.47997981267689,0.705252527601541
2.11515334136744,3.12120814757966
-2.30258509299405,-1.84742572235098
-2.18163374839997,-2.20512317334196
2.55151887868162,2.29371355018935
-2.30258509299405,-2.04600846379724
4.60336284372857,1.59529380532036
1.40139403508244,2.17804119837352
1.11916169587828,3.36755752557657
3.83938471891106,2.34885533221794
-0.0366639843715915,0.0654020454787549
3.6721038014042,2.27503406145693
3.93955478377037,3.21495389185929
3.36076222203386,1.12332663031293
-1.90093391534786,1.43701667589464
0.389529474345562,1.83316701741816
-0.972861083362549,0.546908603298797
-0.165211964227522,2.37863459372134
2.13663168418309,3.07784667014043
3.4059384914847,1.59795170485028
-2.30258509299405,-2.04447620869918
1.55850539506396,3.73167354498138
2.04333316019378,1.64813775254954
5.9169195571682,3.91014137301099
3.95030371922813,3.41281373707217
-2.02495335639577,-1.84262636335388
-1.93595783800609,-2.08908915452332
-0.730996514483724,-1.02815683947992
3.74357053074598,2.7204628135884
2.50096748136836,3.76621283456186
2.75993759564398,1.40823823942309
-0.895089573175151,0.550402242704438
2.15139667134453,2.20081801609114
-0.627895164020766,-1.5785326693165
3.75683845467381,4.03513865215356
4.0888198121904,2.22550970000678
3.45831559654599,2.7359052674843
-1.9241486572738,-1.88493179613343
2.46450953581963,2.20688258229846
4.24989426296307,2.3748715852646
2.62074787269941,2.30587906332586
2.40794847864775,2.36511226415475
3.29650331054749,2.16880649801282
1.69225473791299,0.744809186663533
3.63830771513213,3.19848916693287
3.22609542075514,3.34691568304292
-2.20727491318972,-1.89898921047702
2.73358798489005,1.75996721224073
-1.99510039324608,-0.0499949590240422
2.9953036317002,2.56479208427359
1.60082956671594,0.76925640427478
-2.30258509299405,-2.06821279268594
1.08199871094357,0.113124680151184
0.412299036865675,-1.48893713944877
-2.30258509299405,0.367431225121934
2.08090472071112,3.45564562800968
-1.78379129957888,-1.36948825501954
4.50774004164605,3.23436128723636
-0.0366639843715915,3.45395173706406
2.04551537763231,1.77558588745614
4.22612024991498,2.14574373274511
2.51254500072862,0.610560345518494
0.588738434048358,0.968375595569837
-1.46595680776848,-1.57574384308846
4.39932613175194,4.14149033720764
2.83212033517487,2.6355731472238
5.23786951254475,4.26981284264858
-0.36858270359199,-1.49621388875589
3.77106492596616,2.25734610690185
3.53070401914806,2.84498176506054
4.64898198817578,3.20047213646439
5.83480823121151,1.98771088310616
4.11299806547579,2.63468078462153
3.510862907452,3.25314909044681
-1.36593110669075,-1.73212169142351
-0.0438024734046728,2.46652894377289
2.77574442526719,2.34248664491364
0.527935806153817,3.08383523441161
-1.24083390355907,-0.873345678280562
2.98221274518672,-2.05241373196256
2.77640287659632,1.82169017501343
0.0217614917815127,2.2554657154371
-1.51933673047864,-1.58818192568905
-2.19436766220736,-2.13752093876882
0.880456278864939,0.426110878005126
1.84475838321916,2.50408013356945
1.50255245686844,-0.322208611489495
0.632183063621563,0.114580019582089
-2.30258509299405,-1.82414556745922
0.0147477158687801,-0.187372119914264
-2.07601541755168,0.597237780033516
-2.06244284171639,2.43269756544829
-1.77701076799926,-0.196644226071119
-2.30258509299405,-1.75227538195986
-2.30258509299405,-2.04488216818864
-0.75138240925108,-0.68661364349267
-2.30258509299405,-2.00711478408188
2.94853583872302,0.756792142454018
-2.30258509299405,-2.04529622389226
-2.30258509299405,-1.53385810487442
1.27934536226818,-2.06550196370451
-1.09747094025408,-2.03239594779561
1.27064302053626,1.27235386720319
-2.30258509299405,0.999776660979184
-2.30258509299405,-2.04595922950604
-1.58963528513792,1.05844761313427
-2.30258509299405,-2.04578750911103
-2.30258509299405,-2.0277886799109
-2.30258509299405,-1.18066429546941
0.938108190778325,-1.56707733306607
-2.2389438492895,-2.00515617163055
-2.22297940387613,-1.81721344411087
0.41437793724614,2.55400186513368
-2.19693761851284,-2.20528153159342
-2.30258509299405,-2.04497508222064
4.39239413097669,3.50021206596905
4.42470974823718,3.89169791924155
1.04179005360786,1.63733131535043
-2.30258509299405,-0.980203355080912
-2.0897828289465,-2.04586494424165
-2.20727491318972,-1.58185651355159
-1.58963528513792,-1.85438973238875
-2.30258509299405,-2.11111963383784
-2.0920891870172,-0.583101758030063
1.30337840461748,-1.86168027344709
1.19149528281482,2.62808283274561
-1.14122025208179,-1.26107082890612
-2.30258509299405,3.09613660936055
-2.30258509299405,-2.05974681530803
-2.1615804448368,-1.99979494534738
-1.9929996601553,-1.90618395844784
3.33791268748827,3.99493216488956
3.07456983995179,1.12229754650636
-0.888118813241334,1.31385624472423
2.22570404865809,3.73170051326964
-1.40708091231047,-1.17503515047404
-2.30258509299405,-2.04497508222064
2.37503867597179,2.15505209734358
-2.30258509299405,-1.90791721030162
-2.27720003727094,-1.74837633809896
2.08197408209047,2.47076586021171
-0.956368211947418,-1.11494269117477
2.11042093634373,1.87382439363189
3.59368926711019,4.73449365651957
2.2068605573562,2.94713595649709
-2.15416508787577,-1.79595566924517
-2.30258509299405,-1.2333041297886
4.95440552657786,3.1835889002756
-2.11788303850103,-2.2339967181326
2.02389104033782,2.96869758233958
-2.16905120037265,-2.03806406081656
-2.24431618487007,-1.89263070050716
-2.30258509299405,-1.66447915108014
-1.86894725606905,-2.04497508222064
-2.21772018468762,-0.612566825876876
-2.30258509299405,-2.04503589906512
2.81302780345809,-0.506982229656556
1.96021548098845,2.7534698190447
-2.03365015506697,-2.12322685945449
-1.18885104988216,0.823656183330193
-1.60090442641586,-1.99446401316528
0.241937042152447,2.03817458892776
-1.47092022208041,-0.311227641538724
-0.115250370561924,-1.97248472806345
-2.30258509299405,-2.08142844092299
-1.28735441326499,1.57079295484696
-1.83795210988456,-2.05885211411161
-2.30258509299405,-1.08696365916325
-2.08058619654733,1.55749045400108
0.296075003067721,1.69438962397218
-2.30258509299405,0.529516114272469
-0.079043207340453,-1.43770804108015
3.23148175520655,3.11507435732508
-2.30258509299405,-2.11528312664555
3.63023589681772,3.36041657885648
-2.30258509299405,-1.68485075185085
-1.1935506376101,-2.07667969207991
-2.07374579329505,-1.81580835571425
0.98560371212083,1.94518061776745
3.37882517983522,3.17345559025039
-2.30258509299405,-1.49150623419879
1.99372800395055,3.01935485500493
-2.30258509299405,-1.69211377286491
0.975744974946858,1.1479875436224
-2.30258509299405,-2.06442387686415
0.918687856473877,2.34193801325463
-1.24777492947201,-1.24703544372302
-1.93595783800609,-2.0887273261484
-1.71004861522306,-2.15092452406152
4.35852768438512,3.80236714676233
1.98873507351438,0.444029534844028
-2.30258509299405,-2.04498295341446
-2.23359088817465,-2.07362978458826
-2.30258509299405,-2.02639842582649
-2.10139271544984,-2.00155510023098
2.25168266957491,2.10023998879447
-1.46101790731583,-2.07452546636494
-2.17657818845992,-2.14589899310408
2.49384277013388,2.60506887742976
-2.27163890410403,-1.40470664839256
-2.20987829905984,-1.84366916862879
-0.174353387144778,2.50494942612732
-2.30258509299405,-2.04512274691824
-2.0920891870172,-2.08002175319537
-2.1443598682677,-2.04671653905663
-2.30258509299405,-1.93204504069388
-2.25515776182168,-1.68445701281526
4.13073160084776,3.34358488799094
-2.30258509299405,-2.1028513414848
2.6439839595342,2.90114967714155
-1.68972106567902,-1.57919438949391
-2.30258509299405,-1.85885166888497
-2.21509632997126,-1.61513825332768
-2.30258509299405,-1.38646021009045
-1.25878104082093,3.69067648709685
1.55754296340448,1.92889127672874
-2.30258509299405,-2.04583112318981
1.8509713288599,-2.04892819153059
-2.08516991754089,-2.04895361299374
-1.35923576917957,0.406261285791538
-1.45610327976849,-1.86891269744942
-2.30258509299405,-1.38001564994218
-2.04022082852655,-1.74475961192783
5.25868513793388,1.8239951777607
-2.30258509299405,-2.0559934951882
3.88961963352566,3.2123073871243
-2.27720003727094,2.69773759400471
3.78991993434146,-1.73878609647555
0.188729316514854,0.725052580405199
4.35578165340751,3.034120810751
3.01131030351731,3.12047932579325
-2.30258509299405,-2.03124889194271
4.20027348130809,4.8367785229752
4.126756426531,3.05352290623018
-1.66676516405576,-1.84519380739359
0.613794942790525,0.88483310186066
1.25292609804616,3.65885754038455
1.33168742478519,1.29503252610577
2.12260363602948,2.88114820604879
2.97042913212881,3.95299885752545
0.782596125931064,1.6005942068838
1.61331618221426,3.1051827089709
0.877490442330481,0.220264372950401
1.12946475215087,2.10987960895625
2.39857040847934,2.77881963901696
1.41042925723973,1.86841277779259
-1.0020038610432,-1.63960495809565
-1.38743901598738,-1.81693525124567
2.49133833872908,3.34816275162488
3.90591295704193,2.93594742046751
5.43974624055949,4.21666276933914
-2.30258509299405,-2.04610259399659
3.88573182130287,2.87018429348435
3.08682580304338,2.1350813400473
1.70915400828357,1.84406426015432
-2.05349313256624,-1.54706052821431
-2.04242325208175,-1.52891649858102
3.29059563620603,0.500611718452399
5.38448588843508,4.12340322695275
1.33055514562375,1.99825260932312
3.30466551924076,1.94756143030009
2.73670244367537,3.37399419550187
1.9838348304144,1.72666632908867
1.0151270511714,2.02409500496269
3.79431996657193,1.7999016989417
4.30219461522069,2.1738390976626
2.69703738200826,2.86536097946743
1.09832658119095,3.13839031361398
2.79254887389305,2.53813991439919
2.56799962374265,0.60953899256922
3.52333073354874,3.06998747632549
3.8429668605109,3.91991332892171
4.09653264994454,3.04170341074941
-2.13464985819617,-1.94576696772157
3.95454595250804,3.1607137486079
-2.25515776182168,-2.09504167648282
3.29925955746305,2.22178954109125
3.5859208016719,3.39952556631639
2.14338840344652,-0.557810723015715
-1.67741166054659,0.108090114322548
-1.7405208763366,-1.04793595321799
-1.58126842435726,-1.85610618827595
1.62750236330985,1.06622187503281
4.35905406165445,3.72514153820543
-2.30258509299405,-1.34059415052171
0.553392463158687,2.12433076968937
-1.46967597005894,-1.72754527807274
-0.481266821524446,3.63392608150114
1.01492012426533,2.14994905573503
3.13726903131649,1.84467636718602
0.955841006100835,0.243191229597055
3.99270727341169,0.482579581783897
0.838112950810131,2.94852807357481
0.643206129374044,1.19219979713196
3.01501658027075,3.47999704497695
-2.17657818845992,-2.04497508222064
1.86991023446049,1.90778224078609
5.42325569305625,3.66908104097173
0.701823928473319,-1.95577113990557
1.97066255079904,0.91284247545323
-2.30258509299405,-1.77596800576402
3.87741381722989,2.88057581183517
-1.9086124375312,-1.65082690787534
0.566287198788882,-1.9457464221815
2.88867192510977,1.34003601571464
2.71832107463549,1.85519831582744
-2.24162170503593,-2.02595587406719
2.47886459997847,2.84439324168792
2.44969881426047,3.23937803701408
1.56318452791664,3.52522677679149
2.5212155958076,0.737947496859036
4.45533019676942,3.49541467613742
3.56056707585318,2.03526193012735
4.97671009386509,3.10880971558053
3.66081796259301,4.01416204839958
2.99235512740999,3.22638732553566
1.16297235638382,3.37986165959054
2.45638465404346,3.05789623037599
4.54643573791721,2.80658912915674
-2.30258509299405,-0.322768637905003
-0.158492927085425,-1.71336024703469
0.859024688712967,2.6096882884351
4.53828529828419,2.8730176698928
2.79860448347303,3.26297858580771
-1.37832619147071,-1.88688497917127
-0.342893207000706,-1.52656374443837
-1.47590839481134,-0.904469203465223
1.41862335196969,1.03466876329911
0.364841704978445,2.54727814136046
1.94128719393172,2.55881887759537
2.72197190951322,3.05093642269143
2.25830472936994,3.41013951880507
2.54953446381384,2.5092592773328
-2.22035094213329,-1.96468691926794
-2.30258509299405,-2.09324931008773
0.158224371068486,2.63970308351771
0.15602634823238,4.12488926671326
2.36198543627549,2.53593076860308
-2.30258509299405,-2.05025652829043
-1.55521964993955,-1.73254511673865
-2.30258509299405,-2.05839131233526
-0.722135305668665,2.2630980119712
-2.0990648250591,-0.588218247160146
-2.21247934185544,-1.81619013401983
-2.30258509299405,-0.915854721735505
-2.30258509299405,-2.04615514573189
0.744926206960599,1.74031337003859
-2.18670609108222,-2.05790223573208
2.54602416971804,1.77848036955768
-2.30258509299405,-2.07731022177328
-1.40242374304977,0.620203980133766
-2.30258509299405,-1.99728890661515
3.24315024271026,2.25803868387034
5.305891465506,3.78622254653892
1.39935149452357,1.92954354638095
1.99018086418215,3.6636203793984
3.79364479268902,3.7488878546721
2.63003719884896,2.5348437130463
2.46628186356461,1.04779561011076
-2.19951419651486,-1.75799799447704
2.43140539332942,2.71331399097088
4.7408592454245,4.16701293361623
-0.984264479986647,0.431839125615695
-2.30258509299405,-1.00315268971793
-1.48469691739552,-0.921697911107608
2.6111196825912,4.39424371201479
-2.30258509299405,-2.0408039513965
3.36617206086338,3.03809485317191
2.2737152403722,1.13861465745676
2.45606614867309,1.50007052986184
5.32074818907226,1.8142064708252
5.51652188489465,2.69105447017867
0.0251110616137317,2.34932211117314
-1.93398454262131,-2.1178837251219
2.97873142460864,2.53530133299066
2.49169306985882,3.64095918828135
-0.614600360399226,2.79400465548814
1.59348270232729,3.37314511056955
3.64021428213266,-1.57185104001312
4.24032727484198,3.74334291092963
-1.27808231494238,-2.01456603243336
3.24653546562037,2.32498636082307
-2.17155683058764,-1.98250170370354
2.60368393175841,2.18382454684351
2.91207111467493,2.79590784398593
1.90716932073888,1.84868536313207
4.03524139386648,2.35273366823414
0.221084633196228,-0.668551184254916
0.15602634823238,0.193643860714583
1.56796091177749,2.38543712418483
-0.189777684758853,0.98903490999952
3.1160390995484,2.24821706160769
-0.97740578643307,0.0668203218587718
-2.30258509299405,-2.15655637710531
-2.30258509299405,0.20723784470156
-2.0601959322344,-1.64525695739508
3.78005772295553,3.16217056787043
3.06877030566881,2.75284479981897
-0.910592000532497,2.61476434617432
5.28189322573387,4.26539924631644
4.66738547613824,4.41083325202375
-1.35147949331106,-2.04918361515939
1.56831816525659,3.37073468344225
-1.35479569406052,-1.87319066542995
3.40563515350374,4.46861087794781
0.810676406231522,2.5254774836995
-2.30258509299405,-2.09119758316912
-2.23092511473387,-2.06190602737494
3.14161211553267,3.84495680039632
4.47408803152954,3.37475857973722
-1.77701076799926,-1.85400654159975
-1.06049025576608,-0.607742302645569
0.397240713636211,2.60999521841749
1.30516185149454,1.28757742215793
3.49878203349885,4.24812852990975
1.76853962990785,1.82475595374123
3.48652719561681,3.22963659133343
1.85950705455684,1.07278911834073
3.18036070912251,3.02438296573353
3.35057554600625,2.77078082480024
-1.84516024595517,-2.065372435989
6.19173126575521,4.72796246983714
2.60853501262814,2.1765506272797
-1.89711998488588,-2.05648513021611
2.82846260656372,3.3822621543036
-2.30258509299405,-2.07388872920906
3.29015940933433,3.24340939821733
3.20178199426734,2.69897548889793
3.21454646670697,3.18497528131319
4.02895743222898,-1.47556062336886
1.41661573660621,1.72068160518761
2.08875515997359,2.50048905151149
-2.30258509299405,-1.49943519732487
-2.30258509299405,-2.06610149320621
3.77444097431899,3.95720896485204
-0.243346258631729,-0.880041432566479
0.42899541947183,4.29894741351959
2.95239221553787,2.42305255360038
2.9879161067518,4.10775846623268
3.58690209800147,2.93354041536011
1.13984571853723,3.0117989612352
2.67853309265813,3.17433154301151
2.11107864392406,1.98762053890637
4.70241096462299,4.21749807986696
1.35708617490536,-0.069552398564341
2.14154401211632,3.52408611637969
2.9917386094831,1.38080436714665
3.09263858794841,2.57273951082511
3.57725332263928,3.49089640333956
-0.389450528767846,0.621305919945357
1.79461256195215,3.12628047709135
4.79645620003272,4.16342361004817
4.28462248028423,3.14194293662198
6.22371620737932,3.44726938549094
2.91004986763643,4.35932579583969
2.23249980360731,2.78716595247482
3.64152575773047,3.61671407641812
2.89914268064966,3.0102991437689
2.74690456510655,4.40764998364195
3.50586623817894,3.76390204190239
3.04692768565123,2.26388987125619
-1.08470938349912,2.95228910976971
4.58456506097674,1.91942735567446
1.38900493419525,3.1226799852309
0.641703348526382,1.20522996749364
2.66113824200084,2.41407871925109
-1.35258496123752,-0.9591584151149
3.16021711438115,2.85846972491401
2.32680373962176,3.16040505740835
4.80246714132915,4.10500288658887
5.08842491778895,3.60100892473101
-1.92610948254537,-1.81723106071978
-0.349354659859054,0.934808261496726
2.4421731072011,2.37481977931275
3.42135474995188,2.22482516952219
3.2198581821972,3.31438509351017
0.00484524282984814,2.49786477345465
1.11072891826557,3.63760932196331
4.73947378038806,3.01805768900729
4.05197872033254,-0.482457852640628
2.88203549650954,1.92117394773632
4.42718776949376,2.88137138957802
3.6036560958475,3.59402747272416
3.51988581472998,2.86572618091784
3.70213407226723,2.57182763912929
2.98586949586793,3.53001670466935
-0.806156876749387,0.947104223526306
1.55404591403398,3.03754016102445
-2.01205208831428,0.493789113620465
3.5289538062117,1.90954050532181
-0.782759026749681,1.08766842667417
-0.996571176138129,1.70710620438488
4.57012611291782,3.54661350226357
-2.30258509299405,-1.79647768006687
1.58649083051827,0.686058001545124
3.91395256263471,3.43159928002527
2.06957161884386,2.63387060710835
3.16525802037285,2.8755794950284
3.45524355007924,2.99788143511061
-0.606182638000364,0.745467329041391
5.26033063532579,4.90299931585191
-2.12743082663866,-1.86978661682644
2.20566507810027,2.96797535375219
1.03237062912446,-1.56427208102066
3.4711409255613,2.17943993320274
2.0488350295319,1.20967841822537
2.58982424236988,2.2134390336672
2.37458672694558,1.07085341897643
1.31049264770361,2.97200592423248
2.54864125412103,3.03708323425257
0.96720093289081,1.78782210122937
3.55070874505527,1.8093095964456
2.04244412516991,2.62007360978095
0.26565576460959,2.00428604694156
3.22408507314376,2.46932947514531
-0.246997047311403,2.68597049872141
3.2619134366947,3.00344771344049
3.55484181908463,3.10363359656559
3.21845289544616,2.1506882049804
2.99969585816423,2.53971116172805
4.01815237344324,3.553780086131
-0.890206405240361,-0.707634176547758
4.9294686216776,3.17856675497837
1.03328625752592,1.83395812529077
-0.189777684758853,0.0246984406280927
-2.0601959322344,-2.06829034302324
2.40072245436981,-1.71127306985851
3.98625545697684,3.6129343468812
-1.32748597589835,2.33279651404652
3.07619246330053,1.80192126959595
5.37790590648763,4.23525135513574
-1.88199494714081,0.203456990520682
1.54378645220951,2.0485947646701
-0.3147107448397,1.67762367524405
0.760939464963895,3.49023220758962
0.634458184211266,1.63860445666395
4.19150152052924,3.47342059948297
1.68141302594678,2.03955349294386
2.82484228667044,3.12223900395572
2.00213613625713,3.47253301629755
6.06224182526065,4.19858098673248
2.73912429483895,1.17688500145296
-1.66676516405576,-0.485427242279664
1.86478856198159,2.12241226225468
5.74876676758149,-1.98955614267712
2.65995977206104,3.34012937605281
5.3519867650131,2.56511405210101
2.18919240563896,2.15128473211788
3.70707714222317,3.14156387271763
5.20669380979033,4.37379673340046
2.81532314689921,2.63937405302289
0.477121362972011,-1.48715500081608
0.217182620213199,1.28323350702525
1.80406445145512,2.84102351114981
3.09812124855478,2.55590643565535
2.51140949284079,2.74990388797689
3.39779158852732,3.14021016204483
3.00443712615072,2.52419012106392
2.07904858948423,3.26803360107051
0.459592748605794,3.60154808419813
2.55926291254363,3.17366009740146
2.1854410906124,0.558483472150342
4.22751755521248,3.61662603488164
7.2088822057077,2.31219876025163
3.36696080835575,2.23070681871547
3.67395435182944,3.47049505184501
1.75460141399921,2.01158272505448
0.647701492390489,-0.349570893825341
3.71376019534847,0.249623895605364
5.24592120633274,3.83812877673417
3.71168176902173,4.27605894166766
4.34609592651405,2.72673672613143
2.08314891088603,1.90677984032424
-1.38858097342632,-0.0803338649643373
2.92834013806244,2.84902817114506
2.23812272895645,-1.8640283412728
5.7169609689165,3.60770426932601
0.542656212477461,2.7036270470485
-1.92806728397651,-2.08580274310244
4.88491008521279,3.33127025213585
2.2818282525813,2.10684953206105
3.75011565358451,3.91910769203207
1.37631624488071,1.42073095611143
0.900857855295574,-0.0406943494490973
-1.89142291074139,1.39995685595987
-1.93595783800609,0.515932827994285
0.467142665589309,3.2399604069581
-0.478957193036289,1.31760958865506
-2.18925640768704,1.79787235295155
-1.43548460531066,2.81762924136951
2.10287897662032,2.04514072609204
-0.865462170458245,0.924227486136104
3.06567135724095,4.25486634293384
2.46555392127219,2.20883734614348
0.97110348569228,2.02680075954936
2.40622412775353,3.29467778101281
0.478715569847757,1.8972623420472
-0.784635473088612,-1.03920491747261
3.9285541893448,-0.966837357932854
2.80876568528574,2.42259360140513
2.56611352570849,2.69371698580249
2.18967235316973,3.27002988336532
1.533975084416,-2.05495721834398
4.58894207967292,3.9845420915985
2.55060520095549,2.8346721800223
0.034539581424739,-0.906853122199897
3.25336006941208,2.42065571673578
0.155537717445679,0.414028853169142
2.05100528664635,1.37066822827107
2.25459465395921,1.91949436236082
3.75933125418018,2.53759299081495
1.42104089736221,1.16356948104099
-0.806795276873213,-1.0649147726412
3.8528309345205,3.42542604363275
3.89925036139332,4.29120188544381
1.79722069621069,1.98744309216548
-0.487294661239626,1.61884641722026
0.660181225559927,1.06800886565831
1.00701915873321,3.23157330043234
6.81240575570387,3.83809098431908
6.96565214998436,2.59390350011943
1.58654935655439,2.79989616271986
2.29768741894481,2.06055772276311
-0.904221360645038,2.78434532227859
0.348441038184844,-1.52383357830402
-2.22827571255291,0.310346611936787
2.64662051364071,2.53736198248156
1.72348062847476,-0.695845543038399
2.70961091588637,3.71973123146416
5.35480841691718,3.4475278174092
-2.20467828734245,-1.94798566231381
-2.12026353620009,-2.00889568970859
3.98966105808099,3.6804327847201
-1.32104234458071,-1.88881299869508
-2.03146694809293,3.19771168462348
3.68533031335834,3.63473441984053
2.87517751898119,2.34548789206594
3.75598388361622,2.57140349608785
2.91106102904452,2.18250275233863
3.44871689763013,2.08013676083185
0.213266129803091,2.19007230207322
1.69524856884721,3.47041554509928
2.95052568071591,2.36395839486597
1.88242691852174,1.74450184728095
-0.0843135648141825,-0.189657070565388
3.37790927312737,2.28847778932714
2.13010067252819,3.82322092144926
2.44651226180069,3.19794782208101
4.64821872711274,2.19363546555862
-0.816445396904439,-1.90284316664986
-2.26886989201391,-1.94942216516031
3.35733504080276,3.39960422840239
0.785726361853038,3.98194819297593
2.39573712749537,2.29834594843055
-1.53115367303697,-1.78922267999627
2.54734476348846,2.51286261296511
-2.04242325208175,3.20516746418822
2.72854350485916,2.01679772708494
-0.826189549918696,3.35436144238374
-0.213547243515849,-0.219042146780613
-0.296098726655123,2.04520511352354
5.2188751943503,2.98532221679799
4.48338020950587,3.833674233317
0.165030423055921,3.22468995972317
5.19200878495102,2.73601375997076
2.64329327389355,3.10353761088539
3.93772416292462,3.97873344525867
-1.94191513974243,1.74452775123178
1.81146879151786,0.211931049883793
-1.77701076799926,-1.51880720565407
1.92195200239308,1.38929265729744
-1.20301992512622,-1.8059602745005
4.11509912190775,4.1310253725656
-0.656678327225176,1.12165129323072
-2.30258509299405,-2.04497508222064
-0.380215577454719,2.25873625589892
2.57587841712416,-2.04502497393837
5.27136011797924,3.40114906014963
4.84009549106636,2.29148786619884
-2.15663364950982,0.744384065177359
2.57898227997065,0.81983639558978
3.14183433569622,2.49277662805809
-1.64580629734599,-1.95062459394479
-0.224215375512601,0.380424886629991
-0.425521397573872,-1.70646143729183
-1.00668327310811,-0.156784456959406
0.350455442877059,0.589877695958412
1.69692539273523,2.09594334249688
1.37653261998256,1.20470174224797
1.20331548834111,2.77896866649995
-2.25515776182168,-1.97991919059836
2.67193931408985,1.92126751830115
0.6849708452458,1.40160293497243
2.29302524289334,1.69565675932454
-1.38059463546125,-1.86795659956019
2.17231363813655,2.49561787136261
0.662540539527033,1.26963811968121
4.24813190462174,3.13753233763043
-0.886037995703181,2.04872192629679
2.34517924431644,2.34709082007898
-1.02403464111486,-1.97727496927621
-1.91635037594045,-1.76325338341231
-1.8307955594252,-1.54119725590415
1.80302906148629,-1.78980038522004
0.533648978186249,1.76956446295971
2.91569907416858,2.42047203075968
-0.00774390679797003,2.34306924627068
-0.334075112021491,-0.753208850014105
1.17124297970302,2.16516377406618
0.901669967505892,0.207999369749781
2.43115419378875,1.49144770601346
1.11110525885989,-1.92455157013286
1.6767226592397,1.38890476973712
2.60977563183387,3.4923401752212
-2.14192138335289,-1.88522372178096
